wafer1,Chip24NMOS,READ,WL_0,BL_8,17429441.03047608,5.73741864843204e-08,-1.721225594529612e-08,0.2986414238064891,unknown
wafer1,Chip24NMOS,READ,WL_1,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.2983266391197288,unknown
wafer1,Chip24NMOS,READ,WL_2,BL_8,11689659.698449695,8.554568959202652e-08,-2.5663706877607954e-08,0.29854259605599454,unknown
wafer1,Chip24NMOS,READ,WL_3,BL_8,15910398.046454223,6.285197875504183e-08,-1.885559362651255e-08,0.29878051471459205,unknown
wafer1,Chip24NMOS,READ,WL_4,BL_8,10800469.755796881,9.258856536895305e-08,-2.7776569610685916e-08,0.2987585529922596,unknown
wafer1,Chip24NMOS,READ,WL_5,BL_8,11689659.698449695,8.554568959202652e-08,-2.5663706877607954e-08,0.2984455984490282,unknown
wafer1,Chip24NMOS,READ,WL_6,BL_8,11479636.380592521,8.711077309823162e-08,-2.6133231929469483e-08,0.29837422285144816,unknown
wafer1,Chip24NMOS,READ,WL_7,BL_8,18705057.223665446,5.346147771923468e-08,-1.6038443315770405e-08,0.2985114836160235,unknown
wafer1,Chip24NMOS,READ,WL_8,BL_8,23526149.558383316,4.250589317722243e-08,-1.275176795316673e-08,0.2985883496441863,unknown
wafer1,Chip24NMOS,READ,WL_9,BL_8,12866655.93764432,7.772027206185511e-08,-2.331608161855653e-08,0.2985480864865773,unknown
wafer1,Chip24NMOS,READ,WL_10,BL_8,12489400.03995169,8.00678973210204e-08,-2.402036919630612e-08,0.29846206974077655,unknown
wafer1,Chip24NMOS,READ,WL_11,BL_8,11797579.791380895,8.476314783906632e-08,-2.5428944351719894e-08,0.29871645969112304,unknown
wafer1,Chip24NMOS,READ,WL_12,BL_8,13406603.9902944,7.459010505001428e-08,-2.2377031515004283e-08,0.2986194620841567,unknown
wafer1,Chip24NMOS,READ,WL_13,BL_8,11081444.838488972,9.024094010978775e-08,-2.7072282032936327e-08,0.2986542348111816,unknown
wafer1,Chip24NMOS,READ,WL_14,BL_8,10709951.191832436,9.337110712162857e-08,-2.801133213648857e-08,0.29858468935713045,unknown
wafer1,Chip24NMOS,READ,WL_15,BL_8,10197176.93269898,9.806635763995917e-08,-2.941990729198775e-08,0.2985627276347987,unknown
wafer1,Chip24NMOS,READ,WL_16,BL_8,11277026.671049805,8.867585660386734e-08,-2.6602756981160203e-08,0.2984144860090572,unknown
wafer1,Chip24NMOS,READ,WL_17,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.2985535769171607,unknown
wafer1,Chip24NMOS,READ,WL_18,BL_8,12133636.585638465,8.241552257990102e-08,-2.4724656773970305e-08,0.2987109692605409,unknown
wafer1,Chip24NMOS,READ,WL_19,BL_8,13548746.975635674,7.380756329705408e-08,-2.2142268989116223e-08,0.2986469142370719,unknown
wafer1,Chip24NMOS,READ,WL_20,BL_8,10279202.053109845,9.728381588699897e-08,-2.918514476609969e-08,0.2986212922276843,unknown
wafer1,Chip24NMOS,READ,WL_21,BL_8,16744301.132388944,5.972181174320101e-08,-1.7916543522960303e-08,0.2986066510794629,unknown
wafer1,Chip24NMOS,READ,WL_22,BL_8,25911310.901780497,3.859318441242141e-08,-1.1577955323726422e-08,0.29855174677363316,unknown
wafer1,Chip24NMOS,READ,WL_23,BL_8,16316701.897447405,6.128689524912143e-08,-1.8386068574736427e-08,0.2984218065831682,unknown
wafer1,Chip24NMOS,READ,WL_24,BL_8,23100858.268640675,4.328843493046733e-08,-1.2986530479140197e-08,0.2985700482089091,unknown
wafer1,Chip24NMOS,READ,WL_25,BL_8,16110988.72971029,6.206943700208163e-08,-1.8620831100624487e-08,0.29836507213380953,unknown
wafer1,Chip24NMOS,READ,WL_26,BL_8,13406603.9902944,7.459010505001428e-08,-2.2377031515004283e-08,0.2986524046676553,unknown
wafer1,Chip24NMOS,READ,WL_27,BL_8,16966616.65754565,5.8939269990240807e-08,-1.7681780997072243e-08,0.2986615553852926,unknown
wafer1,Chip24NMOS,READ,WL_28,BL_8,21912496.298862692,4.563606018963263e-08,-1.3690818056889788e-08,0.2986853472511533,unknown
wafer1,Chip24NMOS,READ,WL_29,BL_8,15523837.39488841,6.441706226124693e-08,-1.9325118678374077e-08,0.2985883496441863,unknown
wafer1,Chip24NMOS,READ,WL_30,BL_8,20182136.12784955,4.954876895414897e-08,-1.486463068624469e-08,0.29836141184675435,unknown
wafer1,Chip24NMOS,READ,WL_31,BL_8,13131081.663142584,7.615518855593469e-08,-2.2846556566780407e-08,0.2984712204584152,unknown
wafer1,Chip24NMOS,READ,WL_32,BL_8,16744301.132388944,5.972181174320101e-08,-1.7916543522960303e-08,0.29867436638998707,unknown
wafer1,Chip24NMOS,READ,WL_33,BL_8,11583696.137637507,8.632823134498673e-08,-2.5898469403496018e-08,0.2985975003618236,unknown
wafer1,Chip24NMOS,READ,WL_34,BL_8,13267412.54840126,7.53726468029745e-08,-2.2611794040892347e-08,0.298692667825263,unknown
wafer1,Chip24NMOS,READ,WL_35,BL_8,17670453.028040048,5.659164473107552e-08,-1.6977493419322653e-08,0.2986377635194333,unknown
wafer1,Chip24NMOS,READ,WL_36,BL_8,20182136.12784955,4.954876895414897e-08,-1.486463068624469e-08,0.29840533529141855,unknown
wafer1,Chip24NMOS,READ,WL_37,BL_8,21912496.298862692,4.563606018963263e-08,-1.3690818056889788e-08,0.2985975003618236,unknown
wafer1,Chip24NMOS,READ,WL_38,BL_8,12368516.627207067,8.085043907369593e-08,-2.4255131722108776e-08,0.29851331375955176,unknown
wafer1,Chip24NMOS,READ,WL_39,BL_8,14977977.687722929,6.676468751984287e-08,-2.002940625595286e-08,0.29837422285144816,unknown
wafer1,Chip24NMOS,READ,WL_40,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.298725610408761,unknown
wafer1,Chip24NMOS,READ,WL_41,BL_8,18435212.0238314,5.4244019472479566e-08,-1.627320584174387e-08,0.29854076591246625,unknown
wafer1,Chip24NMOS,READ,WL_42,BL_8,14634909.278630896,6.832977102633263e-08,-2.049893130789979e-08,0.29850416304191313,unknown
wafer1,Chip24NMOS,READ,WL_43,BL_8,12019510.405905252,8.319806433286122e-08,-2.4959419299858365e-08,0.298337619980895,unknown
wafer1,Chip24NMOS,READ,WL_44,BL_8,19269161.473716512,5.189639421331427e-08,-1.556891826399428e-08,0.29853893576893936,unknown
wafer1,Chip24NMOS,READ,WL_45,BL_8,17918223.849378727,5.580910297839999e-08,-1.6742730893519994e-08,0.2987073089734844,unknown
wafer1,Chip24NMOS,READ,WL_46,BL_8,14804456.241381632,6.754722927308775e-08,-2.0264168781926325e-08,0.2984675601713593,unknown
wafer1,Chip24NMOS,READ,WL_47,BL_8,17429441.03047608,5.73741864843204e-08,-1.721225594529612e-08,0.2986066510794629,unknown
wafer1,Chip24NMOS,READ,WL_48,BL_8,17194915.022125654,5.81567282369959e-08,-1.744701847109877e-08,0.29861397165357323,unknown
wafer1,Chip24NMOS,READ,WL_49,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.29846939031488756,unknown
wafer1,Chip24NMOS,READ,WL_50,BL_8,14977977.687722929,6.676468751984287e-08,-2.002940625595286e-08,0.29854259605599454,unknown
wafer1,Chip24NMOS,READ,WL_51,BL_8,40803947.34817677,2.4507432858568343e-08,-7.352229857570503e-09,0.2984144860090572,unknown
wafer1,Chip24NMOS,READ,WL_52,BL_8,20505994.771226086,4.876622720118876e-08,-1.4629868160356628e-08,0.29867253624645884,unknown
wafer1,Chip24NMOS,READ,WL_53,BL_8,15714740.867329236,6.363452050800203e-08,-1.909035615240061e-08,0.2984767108889986,unknown
wafer1,Chip24NMOS,READ,WL_54,BL_8,12133636.585638465,8.241552257990102e-08,-2.4724656773970305e-08,0.2983980147173075,unknown
wafer1,Chip24NMOS,READ,WL_55,BL_8,10620937.286551274,9.415364887487347e-08,-2.8246094662462037e-08,0.2984474285925558,unknown
wafer1,Chip24NMOS,READ,WL_56,BL_8,14148795.124944955,7.067739628492857e-08,-2.120321888547857e-08,0.29837239270792054,unknown
wafer1,Chip24NMOS,READ,WL_57,BL_8,12489400.03995169,8.00678973210204e-08,-2.402036919630612e-08,0.29848037117605375,unknown
wafer1,Chip24NMOS,READ,WL_58,BL_8,12866655.93764432,7.772027206185511e-08,-2.331608161855653e-08,0.29851514390308,unknown
wafer1,Chip24NMOS,READ,WL_59,BL_8,9731260.710373292,1.0276160815772039e-07,-3.082848244731612e-08,0.2984199764396406,unknown
wafer1,Chip24NMOS,READ,WL_60,BL_8,17918223.849378727,5.580910297839999e-08,-1.6742730893519994e-08,0.2985206343336621,unknown
wafer1,Chip24NMOS,READ,WL_61,BL_8,12019510.405905252,8.319806433286122e-08,-2.4959419299858365e-08,0.29845108887961097,unknown
wafer1,Chip24NMOS,READ,WL_62,BL_8,14804456.241381632,6.754722927308775e-08,-2.0264168781926325e-08,0.29848769175016415,unknown
wafer1,Chip24NMOS,READ,WL_63,BL_8,12368516.627207067,8.085043907369593e-08,-2.4255131722108776e-08,0.29849867261133034,unknown
